6.298412698412698241e+00,0.000000000000000000e+00
6.301315192743763838e+00,0.000000000000000000e+00
6.304217687074829435e+00,0.000000000000000000e+00
6.307120181405895032e+00,0.000000000000000000e+00
6.310022675736961517e+00,0.000000000000000000e+00
6.312925170068027114e+00,0.000000000000000000e+00
6.315827664399092711e+00,0.000000000000000000e+00
6.318730158730158308e+00,0.000000000000000000e+00
6.321632653061223905e+00,0.000000000000000000e+00
6.324535147392290391e+00,0.000000000000000000e+00
6.327437641723355988e+00,0.000000000000000000e+00
6.330340136054421585e+00,0.000000000000000000e+00
6.333242630385487182e+00,0.000000000000000000e+00
6.336145124716552779e+00,0.000000000000000000e+00
6.339047619047618376e+00,0.000000000000000000e+00
6.341950113378684861e+00,0.000000000000000000e+00
6.344852607709750458e+00,0.000000000000000000e+00
6.347755102040816055e+00,0.000000000000000000e+00
6.350657596371881652e+00,0.000000000000000000e+00
6.353560090702947249e+00,0.000000000000000000e+00
6.356462585034013735e+00,0.000000000000000000e+00
6.359365079365079332e+00,0.000000000000000000e+00
6.362267573696144929e+00,0.000000000000000000e+00
6.365170068027210526e+00,0.000000000000000000e+00
6.368072562358276123e+00,0.000000000000000000e+00
6.370975056689341720e+00,0.000000000000000000e+00
6.373877551020408205e+00,0.000000000000000000e+00
6.376780045351473802e+00,0.000000000000000000e+00
6.379682539682539399e+00,0.000000000000000000e+00
6.382585034013604997e+00,0.000000000000000000e+00
6.385487528344670594e+00,0.000000000000000000e+00
6.388390022675737079e+00,0.000000000000000000e+00
6.391292517006802676e+00,0.000000000000000000e+00
6.394195011337868273e+00,0.000000000000000000e+00
6.397097505668933870e+00,0.000000000000000000e+00
6.399999999999999467e+00,0.000000000000000000e+00
6.402902494331065064e+00,0.000000000000000000e+00
6.405804988662131549e+00,0.000000000000000000e+00
6.408707482993197146e+00,0.000000000000000000e+00
6.411609977324262744e+00,0.000000000000000000e+00
6.414512471655328341e+00,0.000000000000000000e+00
6.417414965986393938e+00,0.000000000000000000e+00
6.420317460317460423e+00,0.000000000000000000e+00
6.423219954648526020e+00,0.000000000000000000e+00
6.426122448979591617e+00,0.000000000000000000e+00
6.429024943310657214e+00,0.000000000000000000e+00
6.431927437641722811e+00,0.000000000000000000e+00
6.434829931972788408e+00,0.000000000000000000e+00
6.437732426303854893e+00,0.000000000000000000e+00
6.440634920634920491e+00,0.000000000000000000e+00
6.443537414965986088e+00,0.000000000000000000e+00
6.446439909297051685e+00,0.000000000000000000e+00
6.449342403628117282e+00,0.000000000000000000e+00
6.452244897959183767e+00,0.000000000000000000e+00
6.455147392290249364e+00,0.000000000000000000e+00
6.458049886621314961e+00,0.000000000000000000e+00
6.460952380952380558e+00,0.000000000000000000e+00
6.463854875283446155e+00,0.000000000000000000e+00
6.466757369614511752e+00,0.000000000000000000e+00
6.469659863945578238e+00,0.000000000000000000e+00
6.472562358276643835e+00,0.000000000000000000e+00
6.475464852607709432e+00,0.000000000000000000e+00
6.478367346938775029e+00,0.000000000000000000e+00
6.481269841269840626e+00,0.000000000000000000e+00
6.484172335600907111e+00,0.000000000000000000e+00
6.487074829931972708e+00,0.000000000000000000e+00
6.489977324263038305e+00,0.000000000000000000e+00
6.492879818594103902e+00,0.000000000000000000e+00
6.495782312925169499e+00,0.000000000000000000e+00
6.498684807256235985e+00,0.000000000000000000e+00
6.501587301587301582e+00,0.000000000000000000e+00
6.504489795918367179e+00,0.000000000000000000e+00
6.507392290249432776e+00,0.000000000000000000e+00
6.510294784580498373e+00,0.000000000000000000e+00
6.513197278911563970e+00,0.000000000000000000e+00
6.516099773242630455e+00,0.000000000000000000e+00
6.519002267573696052e+00,0.000000000000000000e+00
6.521904761904761649e+00,0.000000000000000000e+00
6.524807256235827246e+00,0.000000000000000000e+00
6.527709750566892843e+00,0.000000000000000000e+00
6.530612244897959329e+00,0.000000000000000000e+00
6.533514739229024926e+00,0.000000000000000000e+00
6.536417233560090523e+00,0.000000000000000000e+00
6.539319727891156120e+00,0.000000000000000000e+00
6.542222222222221717e+00,0.000000000000000000e+00
6.545124716553287314e+00,0.000000000000000000e+00
6.548027210884353799e+00,0.000000000000000000e+00
6.550929705215419396e+00,0.000000000000000000e+00
6.553832199546484993e+00,0.000000000000000000e+00
6.556734693877550590e+00,0.000000000000000000e+00
6.559637188208616188e+00,0.000000000000000000e+00
6.562539682539682673e+00,0.000000000000000000e+00
6.565442176870748270e+00,0.000000000000000000e+00
6.568344671201813867e+00,0.000000000000000000e+00
6.571247165532879464e+00,0.000000000000000000e+00
6.574149659863945061e+00,0.000000000000000000e+00
6.577052154195010658e+00,0.000000000000000000e+00
6.579954648526077143e+00,0.000000000000000000e+00
6.582857142857142740e+00,0.000000000000000000e+00
6.585759637188208337e+00,0.000000000000000000e+00
6.588662131519273935e+00,0.000000000000000000e+00
6.591564625850339532e+00,0.000000000000000000e+00
6.594467120181406017e+00,0.000000000000000000e+00
6.597369614512471614e+00,0.000000000000000000e+00
6.600272108843537211e+00,0.000000000000000000e+00
6.603174603174602808e+00,0.000000000000000000e+00
6.606077097505668405e+00,0.000000000000000000e+00
6.608979591836734002e+00,0.000000000000000000e+00
6.611882086167800487e+00,0.000000000000000000e+00
6.614784580498866084e+00,0.000000000000000000e+00
6.617687074829931682e+00,0.000000000000000000e+00
6.620589569160997279e+00,0.000000000000000000e+00
6.623492063492062876e+00,0.000000000000000000e+00
6.626394557823129361e+00,0.000000000000000000e+00
6.629297052154194958e+00,0.000000000000000000e+00
6.632199546485260555e+00,0.000000000000000000e+00
6.635102040816326152e+00,0.000000000000000000e+00
6.638004535147391749e+00,0.000000000000000000e+00
6.640907029478457346e+00,0.000000000000000000e+00
6.643809523809523832e+00,0.000000000000000000e+00
6.646712018140589429e+00,0.000000000000000000e+00
6.649614512471655026e+00,0.000000000000000000e+00
6.652517006802720623e+00,0.000000000000000000e+00
6.655419501133786220e+00,0.000000000000000000e+00
6.658321995464852705e+00,0.000000000000000000e+00
6.661224489795918302e+00,0.000000000000000000e+00
6.664126984126983899e+00,0.000000000000000000e+00
6.667029478458049496e+00,0.000000000000000000e+00
6.669931972789115093e+00,0.000000000000000000e+00
6.672834467120180690e+00,0.000000000000000000e+00
6.675736961451247176e+00,0.000000000000000000e+00
6.678639455782312773e+00,0.000000000000000000e+00
6.681541950113378370e+00,0.000000000000000000e+00
6.684444444444443967e+00,0.000000000000000000e+00
6.687346938775509564e+00,0.000000000000000000e+00
6.690249433106576049e+00,0.000000000000000000e+00
6.693151927437641646e+00,0.000000000000000000e+00
6.696054421768707243e+00,0.000000000000000000e+00
6.698956916099772840e+00,0.000000000000000000e+00
6.701859410430838437e+00,0.000000000000000000e+00
6.704761904761904923e+00,0.000000000000000000e+00
6.707664399092970520e+00,0.000000000000000000e+00
6.710566893424036117e+00,0.000000000000000000e+00
6.713469387755101714e+00,0.000000000000000000e+00
6.716371882086167311e+00,0.000000000000000000e+00
6.719274376417232908e+00,0.000000000000000000e+00
6.722176870748299393e+00,0.000000000000000000e+00
6.725079365079364990e+00,0.000000000000000000e+00
6.727981859410430587e+00,0.000000000000000000e+00
6.730884353741496184e+00,0.000000000000000000e+00
6.733786848072561781e+00,0.000000000000000000e+00
6.736689342403628267e+00,0.000000000000000000e+00
6.739591836734693864e+00,0.000000000000000000e+00
6.742494331065759461e+00,0.000000000000000000e+00
6.745396825396825058e+00,0.000000000000000000e+00
6.748299319727890655e+00,0.000000000000000000e+00
6.751201814058956252e+00,0.000000000000000000e+00
6.754104308390022737e+00,0.000000000000000000e+00
6.757006802721088334e+00,0.000000000000000000e+00
6.759909297052153931e+00,0.000000000000000000e+00
6.762811791383219528e+00,0.000000000000000000e+00
6.765714285714285126e+00,0.000000000000000000e+00
6.768616780045351611e+00,0.000000000000000000e+00
6.771519274376417208e+00,0.000000000000000000e+00
6.774421768707482805e+00,0.000000000000000000e+00
6.777324263038548402e+00,0.000000000000000000e+00
6.780226757369613999e+00,0.000000000000000000e+00
6.783129251700679596e+00,0.000000000000000000e+00
6.786031746031746081e+00,0.000000000000000000e+00
6.788934240362811678e+00,0.000000000000000000e+00
6.791836734693877276e+00,0.000000000000000000e+00
6.794739229024942873e+00,0.000000000000000000e+00
6.797641723356008470e+00,0.000000000000000000e+00
6.800544217687074955e+00,0.000000000000000000e+00
6.803446712018140552e+00,0.000000000000000000e+00
6.806349206349206149e+00,0.000000000000000000e+00
6.809251700680271746e+00,0.000000000000000000e+00
6.812154195011337343e+00,0.000000000000000000e+00
6.815056689342402940e+00,0.000000000000000000e+00
6.817959183673469425e+00,0.000000000000000000e+00
6.820861678004535023e+00,0.000000000000000000e+00
6.823764172335600620e+00,0.000000000000000000e+00
6.826666666666666217e+00,0.000000000000000000e+00
6.829569160997731814e+00,0.000000000000000000e+00
6.832471655328798299e+00,0.000000000000000000e+00
6.835374149659863896e+00,0.000000000000000000e+00
6.838276643990929493e+00,0.000000000000000000e+00
6.841179138321995090e+00,0.000000000000000000e+00
6.844081632653060687e+00,0.000000000000000000e+00
6.846984126984126284e+00,0.000000000000000000e+00
6.849886621315192770e+00,0.000000000000000000e+00
6.852789115646258367e+00,0.000000000000000000e+00
6.855691609977323964e+00,0.000000000000000000e+00
6.858594104308389561e+00,0.000000000000000000e+00
6.861496598639455158e+00,0.000000000000000000e+00
6.864399092970521643e+00,0.000000000000000000e+00
6.867301587301587240e+00,0.000000000000000000e+00
6.870204081632652837e+00,0.000000000000000000e+00
6.873106575963718434e+00,0.000000000000000000e+00
6.876009070294784031e+00,0.000000000000000000e+00
6.878911564625849628e+00,0.000000000000000000e+00
6.881814058956916114e+00,0.000000000000000000e+00
6.884716553287981711e+00,0.000000000000000000e+00
6.887619047619047308e+00,0.000000000000000000e+00
6.890521541950112905e+00,0.000000000000000000e+00
6.893424036281178502e+00,0.000000000000000000e+00
6.896326530612244987e+00,0.000000000000000000e+00
6.899229024943310584e+00,0.000000000000000000e+00
6.902131519274376181e+00,0.000000000000000000e+00
6.905034013605441778e+00,0.000000000000000000e+00
6.907936507936507375e+00,0.000000000000000000e+00
6.910839002267573861e+00,0.000000000000000000e+00
6.913741496598639458e+00,0.000000000000000000e+00
6.916643990929705055e+00,0.000000000000000000e+00
6.919546485260770652e+00,0.000000000000000000e+00
6.922448979591836249e+00,0.000000000000000000e+00
6.925351473922901846e+00,0.000000000000000000e+00
6.928253968253968331e+00,0.000000000000000000e+00
6.931156462585033928e+00,0.000000000000000000e+00
6.934058956916099525e+00,0.000000000000000000e+00
6.936961451247165122e+00,0.000000000000000000e+00
6.939863945578230719e+00,0.000000000000000000e+00
6.942766439909297205e+00,0.000000000000000000e+00
6.945668934240362802e+00,0.000000000000000000e+00
6.948571428571428399e+00,0.000000000000000000e+00
6.951473922902493996e+00,0.000000000000000000e+00
6.954376417233559593e+00,0.000000000000000000e+00
6.957278911564625190e+00,0.000000000000000000e+00
6.960181405895691675e+00,0.000000000000000000e+00
6.963083900226757272e+00,0.000000000000000000e+00
6.965986394557822869e+00,0.000000000000000000e+00
6.968888888888888467e+00,0.000000000000000000e+00
6.971791383219954064e+00,0.000000000000000000e+00
6.974693877551020549e+00,0.000000000000000000e+00
6.977596371882086146e+00,0.000000000000000000e+00
6.980498866213151743e+00,0.000000000000000000e+00
6.983401360544217340e+00,0.000000000000000000e+00
6.986303854875282937e+00,0.000000000000000000e+00
6.989206349206348534e+00,0.000000000000000000e+00
6.992108843537415019e+00,0.000000000000000000e+00
6.995011337868480616e+00,0.000000000000000000e+00
6.997913832199546214e+00,0.000000000000000000e+00
7.000816326530611811e+00,0.000000000000000000e+00
7.003718820861677408e+00,0.000000000000000000e+00
7.006621315192743893e+00,0.000000000000000000e+00
7.009523809523809490e+00,0.000000000000000000e+00
7.012426303854875087e+00,0.000000000000000000e+00
7.015328798185940684e+00,0.000000000000000000e+00
7.018231292517006281e+00,0.000000000000000000e+00
7.021133786848071878e+00,0.000000000000000000e+00
7.024036281179138363e+00,0.000000000000000000e+00
7.026938775510203961e+00,0.000000000000000000e+00
7.029841269841269558e+00,0.000000000000000000e+00
7.032743764172335155e+00,0.000000000000000000e+00
7.035646258503400752e+00,0.000000000000000000e+00
7.038548752834467237e+00,0.000000000000000000e+00
7.041451247165532834e+00,0.000000000000000000e+00
7.044353741496598431e+00,0.000000000000000000e+00
7.047256235827664028e+00,0.000000000000000000e+00
7.050158730158729625e+00,0.000000000000000000e+00
7.053061224489795222e+00,0.000000000000000000e+00
7.055963718820861708e+00,0.000000000000000000e+00
7.058866213151927305e+00,0.000000000000000000e+00
7.061768707482992902e+00,0.000000000000000000e+00
7.064671201814058499e+00,0.000000000000000000e+00
7.067573696145124096e+00,0.000000000000000000e+00
7.070476190476190581e+00,0.000000000000000000e+00
7.073378684807256178e+00,0.000000000000000000e+00
7.076281179138321775e+00,0.000000000000000000e+00
7.079183673469387372e+00,0.000000000000000000e+00
7.082086167800452969e+00,0.000000000000000000e+00
7.084988662131518566e+00,0.000000000000000000e+00
7.087891156462585052e+00,0.000000000000000000e+00
7.090793650793650649e+00,0.000000000000000000e+00
7.093696145124716246e+00,0.000000000000000000e+00
7.096598639455781843e+00,0.000000000000000000e+00
7.099501133786847440e+00,0.000000000000000000e+00
7.102403628117913925e+00,0.000000000000000000e+00
7.105306122448979522e+00,0.000000000000000000e+00
7.108208616780045119e+00,0.000000000000000000e+00
7.111111111111110716e+00,0.000000000000000000e+00
7.114013605442176313e+00,0.000000000000000000e+00
7.116916099773242799e+00,0.000000000000000000e+00
7.119818594104308396e+00,0.000000000000000000e+00
7.122721088435373993e+00,0.000000000000000000e+00
7.125623582766439590e+00,0.000000000000000000e+00
7.128526077097505187e+00,0.000000000000000000e+00
7.131428571428570784e+00,0.000000000000000000e+00
7.134331065759637269e+00,0.000000000000000000e+00
7.137233560090702866e+00,0.000000000000000000e+00
7.140136054421768463e+00,0.000000000000000000e+00
7.143038548752834060e+00,0.000000000000000000e+00
7.145941043083899658e+00,0.000000000000000000e+00
7.148843537414966143e+00,0.000000000000000000e+00
7.151746031746031740e+00,0.000000000000000000e+00
7.154648526077097337e+00,0.000000000000000000e+00
7.157551020408162934e+00,0.000000000000000000e+00
7.160453514739228531e+00,0.000000000000000000e+00
7.163356009070294128e+00,0.000000000000000000e+00
7.166258503401360613e+00,0.000000000000000000e+00
7.169160997732426210e+00,0.000000000000000000e+00
7.172063492063491807e+00,0.000000000000000000e+00
7.174965986394557405e+00,0.000000000000000000e+00
7.177868480725623002e+00,0.000000000000000000e+00
7.180770975056689487e+00,0.000000000000000000e+00
7.183673469387755084e+00,0.000000000000000000e+00
7.186575963718820681e+00,0.000000000000000000e+00
7.189478458049886278e+00,0.000000000000000000e+00
7.192380952380951875e+00,0.000000000000000000e+00
7.195283446712017472e+00,0.000000000000000000e+00
7.198185941043083957e+00,0.000000000000000000e+00
7.201088435374149554e+00,0.000000000000000000e+00
7.203990929705215152e+00,0.000000000000000000e+00
7.206893424036280749e+00,0.000000000000000000e+00
7.209795918367346346e+00,0.000000000000000000e+00
7.212698412698412831e+00,0.000000000000000000e+00
7.215600907029478428e+00,0.000000000000000000e+00
